symbol,direction,fill_mode,regime,entry_bucket,moneyness,first_date,last_date,n_sessions,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
ORCL,put,mid,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,100.0,267,2.247,57.0,45.25,74.75,82.5,0.13,41.0,-0.06963,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,20.0,267,30.712,25.0,14.25,42.5,74.0,0.10462,41.0,-0.09099,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,25.0,267,22.846,26.0,15.0,39.0,74.0,0.10462,41.0,-0.09099,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,30.0,267,18.727,31.5,17.25,46.5,75.0,0.10462,41.0,-0.09099,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,40.0,267,11.61,41.0,20.5,63.0,79.0,0.10462,41.0,-0.09099,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,50.0,267,7.116,39.0,25.5,58.0,83.0,0.10462,41.0,-0.09099,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,60.0,267,5.993,49.5,38.5,61.5,81.0,0.10462,41.0,-0.09099,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,70.0,267,4.12,53.0,40.0,60.0,84.0,0.10462,41.0,-0.09099,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,75.0,267,4.12,56.0,43.5,62.0,84.0,0.10462,41.0,-0.09099,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,80.0,267,3.371,64.0,48.0,80.0,84.0,0.10462,41.0,-0.09099,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,90.0,267,2.622,58.0,47.5,79.5,84.0,0.10462,41.0,-0.09099,False
ORCL,put,market,Fri-0DTE,14:30,ITM,2024-09-13,2026-07-10,54,100.0,267,1.873,62.0,47.0,66.0,83.0,0.10462,41.0,-0.09099,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,20.0,373,53.619,22.0,10.0,54.0,274.0,0.22137,52.0,-0.25995,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,25.0,373,46.917,24.0,11.5,59.0,274.0,0.22137,52.0,-0.25995,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,30.0,373,40.483,27.0,13.0,65.0,274.0,0.22137,52.0,-0.25995,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,40.0,373,30.295,42.0,16.0,111.0,274.0,0.22137,52.0,-0.25995,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,50.0,373,23.056,52.0,19.25,122.75,277.5,0.22137,52.0,-0.25995,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,60.0,373,18.499,53.0,21.0,113.0,278.0,0.22137,52.0,-0.25995,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,70.0,373,14.745,54.0,24.5,120.5,278.0,0.22137,52.0,-0.25995,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,75.0,373,13.137,57.0,25.0,147.0,279.0,0.22137,52.0,-0.25995,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,80.0,373,12.064,63.0,28.0,122.0,279.0,0.22137,52.0,-0.25995,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,90.0,373,9.92,72.0,32.0,142.0,282.0,0.22137,52.0,-0.25995,False
ORCL,put,mid,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,100.0,373,9.383,77.0,36.5,168.0,279.0,0.22137,52.0,-0.25995,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,20.0,373,49.33,22.0,10.0,55.25,274.0,0.19687,52.0,-0.27461,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,25.0,373,43.432,27.0,12.25,68.0,274.0,0.19687,52.0,-0.27461,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,30.0,373,36.193,30.0,14.0,83.0,274.0,0.19687,52.0,-0.27461,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,40.0,373,27.078,45.0,15.0,121.0,276.0,0.19687,52.0,-0.27461,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,50.0,373,19.839,50.0,19.25,96.75,279.0,0.19687,52.0,-0.27461,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,60.0,373,16.086,50.0,22.75,108.0,279.0,0.19687,52.0,-0.27461,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,70.0,373,13.673,55.0,25.0,146.0,278.0,0.19687,52.0,-0.27461,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,75.0,373,12.332,62.5,28.25,140.75,280.5,0.19687,52.0,-0.27461,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,80.0,373,11.26,63.0,29.5,148.0,282.5,0.19687,52.0,-0.27461,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,90.0,373,9.651,72.0,32.0,148.0,280.5,0.19687,52.0,-0.27461,False
ORCL,put,market,Fri-0DTE,11:00,ITM,2024-09-13,2026-07-10,57,100.0,373,9.383,79.0,39.0,202.5,277.0,0.19687,52.0,-0.27461,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,20.0,346,42.486,25.0,11.0,67.5,243.0,0.16136,64.5,-0.26812,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,25.0,346,36.416,29.0,13.25,68.75,244.0,0.16136,64.5,-0.26812,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,30.0,346,30.347,30.0,18.0,67.0,243.0,0.16136,64.5,-0.26812,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,40.0,346,23.41,45.0,25.0,108.0,243.0,0.16136,64.5,-0.26812,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,50.0,346,18.786,66.0,32.0,148.0,242.0,0.16136,64.5,-0.26812,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,60.0,346,14.74,73.0,40.5,142.5,244.0,0.16136,64.5,-0.26812,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,70.0,346,11.85,76.0,45.0,139.0,244.0,0.16136,64.5,-0.26812,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,75.0,346,10.116,78.0,57.0,174.0,244.0,0.16136,64.5,-0.26812,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,80.0,346,8.382,78.0,63.0,163.0,247.0,0.16136,64.5,-0.26812,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,90.0,346,6.936,80.0,62.5,144.5,249.5,0.16136,64.5,-0.26812,False
ORCL,put,mid,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,100.0,346,5.491,79.0,66.5,136.0,247.0,0.16136,64.5,-0.26812,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,20.0,346,38.728,25.0,12.25,68.75,243.5,0.13622,64.5,-0.28261,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,25.0,346,32.948,31.5,18.0,68.5,244.0,0.13622,64.5,-0.28261,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,30.0,346,27.746,33.0,19.0,89.25,242.0,0.13622,64.5,-0.28261,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,40.0,346,21.387,52.5,25.0,120.25,244.0,0.13622,64.5,-0.28261,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,50.0,346,17.63,72.0,35.0,169.0,243.0,0.13622,64.5,-0.28261,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,60.0,346,13.873,77.5,44.0,135.25,244.0,0.13622,64.5,-0.28261,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,70.0,346,10.694,80.0,58.0,162.0,244.0,0.13622,64.5,-0.28261,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,75.0,346,8.382,78.0,63.0,163.0,247.0,0.13622,64.5,-0.28261,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,80.0,346,7.514,78.0,64.75,158.75,248.0,0.13622,64.5,-0.28261,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,90.0,346,6.069,82.0,67.0,151.0,249.0,0.13622,64.5,-0.28261,False
ORCL,put,market,Fri-0DTE,11:30,ITM,2024-09-13,2026-07-10,56,100.0,346,5.202,80.5,67.25,158.5,245.5,0.13622,64.5,-0.28261,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,20.0,295,49.492,48.5,26.0,81.0,219.0,0.19828,145.0,-0.17695,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,25.0,295,41.356,59.0,30.0,103.75,219.0,0.19828,145.0,-0.17695,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,30.0,295,32.881,62.0,32.0,120.0,219.0,0.19828,145.0,-0.17695,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,40.0,295,25.424,77.0,44.5,140.5,219.0,0.19828,145.0,-0.17695,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,50.0,295,19.322,89.0,54.0,152.0,221.0,0.19828,145.0,-0.17695,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,60.0,295,14.576,126.0,73.5,163.0,222.0,0.19828,145.0,-0.17695,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,70.0,295,12.203,141.5,107.5,176.5,218.5,0.19828,145.0,-0.17695,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,75.0,295,10.847,138.5,105.75,169.25,214.5,0.19828,145.0,-0.17695,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,80.0,295,10.847,141.5,109.0,183.75,214.0,0.19828,145.0,-0.17695,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,90.0,295,9.153,146.0,116.5,192.0,204.0,0.19828,145.0,-0.17695,False
ORCL,put,mid,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,100.0,295,7.119,129.0,121.0,195.0,201.0,0.19828,145.0,-0.17695,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,20.0,295,46.441,57.0,30.0,99.0,219.0,0.17327,145.0,-0.19571,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,25.0,295,35.254,61.5,30.0,116.25,219.5,0.17327,145.0,-0.19571,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,30.0,295,30.508,66.0,35.0,125.75,219.5,0.17327,145.0,-0.19571,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,40.0,295,22.712,89.0,47.5,147.5,220.0,0.17327,145.0,-0.19571,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,50.0,295,17.627,105.0,55.0,157.0,222.0,0.17327,145.0,-0.19571,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,60.0,295,13.559,135.5,98.75,165.25,220.0,0.17327,145.0,-0.19571,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,70.0,295,10.847,138.5,102.0,172.25,214.5,0.17327,145.0,-0.19571,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,75.0,295,10.847,141.5,109.0,183.75,214.0,0.17327,145.0,-0.19571,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,80.0,295,9.831,146.0,119.0,189.0,211.0,0.17327,145.0,-0.19571,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,90.0,295,8.475,153.0,124.0,199.0,204.0,0.17327,145.0,-0.19571,False
ORCL,put,market,Fri-0DTE,12:00,ITM,2024-09-13,2026-07-10,53,100.0,295,7.119,136.0,121.0,205.0,201.0,0.17327,145.0,-0.19571,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,20.0,156,36.538,11.0,4.0,27.0,28.0,0.16667,6.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,25.0,156,36.538,11.0,4.0,27.0,28.0,0.16667,6.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,30.0,156,32.051,10.0,4.25,27.0,31.0,0.16667,6.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,40.0,156,18.59,11.0,6.0,27.0,24.0,0.16667,6.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,50.0,156,12.179,13.0,5.5,23.5,22.0,0.16667,6.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,60.0,156,9.615,13.0,6.0,22.5,19.0,0.16667,6.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,70.0,156,9.615,13.0,6.5,22.5,18.0,0.16667,6.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,75.0,156,8.974,14.0,6.5,23.75,20.5,0.16667,6.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,80.0,156,8.333,15.0,8.0,26.0,23.0,0.16667,6.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,90.0,156,8.333,15.0,8.0,26.0,23.0,0.16667,6.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,100.0,156,7.692,14.0,7.75,22.25,20.5,0.16667,6.0,0.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,20.0,156,1.282,48.5,44.75,52.25,53.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,25.0,156,1.282,49.5,46.25,52.75,52.5,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,30.0,156,1.282,49.5,46.25,52.75,52.5,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,40.0,156,0.641,43.0,43.0,43.0,49.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,50.0,156,0.641,43.0,43.0,43.0,49.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,60.0,156,0.641,49.0,49.0,49.0,49.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,70.0,156,0.641,49.0,49.0,49.0,49.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,75.0,156,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,80.0,156,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,90.0,156,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:00,OTM2+,2024-09-20,2026-06-12,45,100.0,156,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,20.0,39,28.205,20.0,10.0,25.0,23.0,0.16667,2.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,25.0,39,28.205,20.0,10.0,25.0,23.0,0.16667,2.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,30.0,39,25.641,20.0,9.0,25.0,22.5,0.16667,2.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,40.0,39,12.821,25.0,6.0,25.0,25.0,0.16667,2.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,50.0,39,2.564,25.0,25.0,25.0,25.0,0.16667,2.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,60.0,39,2.564,25.0,25.0,25.0,25.0,0.16667,2.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,70.0,39,2.564,25.0,25.0,25.0,25.0,0.16667,2.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,75.0,39,2.564,25.0,25.0,25.0,25.0,0.16667,2.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,80.0,39,2.564,25.0,25.0,25.0,25.0,0.16667,2.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,90.0,39,2.564,25.0,25.0,25.0,25.0,0.16667,2.0,0.0,False
ORCL,put,mid,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,100.0,39,2.564,25.0,25.0,25.0,25.0,0.16667,2.0,0.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,20.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,25.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,30.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,40.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,50.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,60.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,70.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,75.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,80.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,90.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,15:30,OTM2+,2024-09-20,2026-07-10,27,100.0,39,0.0,,,,,-1.0,0.0,-1.0,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,20.0,234,38.034,54.0,18.0,83.0,126.0,0.13318,90.0,-0.14238,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,25.0,234,32.906,59.0,23.0,86.0,125.0,0.13318,90.0,-0.14238,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,30.0,234,28.205,71.5,27.0,91.0,124.0,0.13318,90.0,-0.14238,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,40.0,234,18.376,69.0,32.0,100.5,124.0,0.13318,90.0,-0.14238,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,50.0,234,12.821,53.0,32.25,106.75,124.5,0.13318,90.0,-0.14238,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,60.0,234,9.829,42.0,26.5,98.5,124.0,0.13318,90.0,-0.14238,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,70.0,234,6.41,38.0,25.0,85.0,124.0,0.13318,90.0,-0.14238,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,75.0,234,5.983,37.0,30.25,94.0,123.5,0.13318,90.0,-0.14238,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,80.0,234,5.556,39.0,35.0,102.0,123.0,0.13318,90.0,-0.14238,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,90.0,234,3.419,43.5,34.0,94.75,119.0,0.13318,90.0,-0.14238,False
ORCL,put,mid,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,100.0,234,2.564,49.0,37.25,90.75,117.5,0.13318,90.0,-0.14238,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,20.0,234,35.897,58.0,18.75,86.5,125.0,0.10918,90.0,-0.16441,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,25.0,234,30.342,68.0,23.0,89.0,125.0,0.10918,90.0,-0.16441,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,30.0,234,26.068,75.0,27.0,100.0,124.0,0.10918,90.0,-0.16441,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,40.0,234,17.521,62.0,33.0,105.0,124.0,0.10918,90.0,-0.16441,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,50.0,234,11.111,47.0,26.75,106.5,124.0,0.10918,90.0,-0.16441,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,60.0,234,8.12,42.0,26.0,105.5,124.0,0.10918,90.0,-0.16441,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,70.0,234,5.983,37.0,30.25,94.0,124.0,0.10918,90.0,-0.16441,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,75.0,234,5.556,39.0,31.0,102.0,123.0,0.10918,90.0,-0.16441,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,80.0,234,4.701,45.0,33.0,104.5,115.0,0.10918,90.0,-0.16441,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,90.0,234,2.991,53.0,38.5,98.5,112.0,0.10918,90.0,-0.16441,False
ORCL,put,market,Fri-0DTE,13:30,ITM,2024-09-20,2026-07-10,52,100.0,234,2.564,80.0,47.25,103.0,117.0,0.10918,90.0,-0.16441,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,20.0,153,57.516,14.0,4.0,42.5,55.5,0.28571,14.0,-0.25,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,25.0,153,56.863,15.0,5.0,44.0,54.0,0.28571,14.0,-0.25,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,30.0,153,43.791,18.0,6.0,64.0,55.0,0.28571,14.0,-0.25,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,40.0,153,32.68,18.5,8.0,77.0,60.0,0.28571,14.0,-0.25,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,50.0,153,22.876,23.0,8.0,77.0,62.0,0.28571,14.0,-0.25,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,60.0,153,20.261,26.0,11.5,59.5,54.0,0.28571,14.0,-0.25,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,70.0,153,18.301,25.5,11.0,57.75,55.0,0.28571,14.0,-0.25,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,75.0,153,16.993,27.0,11.5,55.25,50.0,0.28571,14.0,-0.25,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,80.0,153,15.686,25.0,11.0,52.75,49.0,0.28571,14.0,-0.25,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,90.0,153,15.686,29.5,11.75,52.75,49.0,0.28571,14.0,-0.25,False
ORCL,put,mid,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,100.0,153,13.725,25.0,11.0,48.0,48.0,0.28571,14.0,-0.25,False
ORCL,put,market,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,20.0,153,7.19,16.0,7.0,27.0,44.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,25.0,153,7.19,16.0,7.0,27.0,43.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,30.0,153,7.19,16.0,7.0,29.5,43.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,40.0,153,5.229,20.5,9.25,31.0,46.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,50.0,153,5.229,21.5,9.5,31.0,43.5,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,60.0,153,3.268,28.0,5.0,30.0,51.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,70.0,153,3.268,28.0,5.0,32.0,51.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,75.0,153,3.268,29.0,8.0,33.0,50.0,-1.0,0.0,-1.0,False
ORCL,put,market,Fri-0DTE,13:00,OTM2+,2024-09-27,2026-07-10,42,80.0,153,3.268,29.0,8.0,33.0,50.0,-1.0,0.0,-1.0,False
